medinc,houseage,averooms,avebedrms,population,aveoccup,latitude,longitude,medhouseval
0.2216207537215865,0.6842105263157895,-0.05727796019644098,-0.46877218000533866,0.15671641791044777,0.5255637606349556,-0.04232804232804141,0.1160949868073875,0.6518518518518519
0.2420808771245729,0.47368421052631576,0.16054321312671946,-0.03165842387608787,-0.07462686567164178,0.15960010187377588,-0.044973544973543535,0.11345646437994551,0.5705426356589149
0.6076564901254674,0.47368421052631576,0.7039352317848194,0.2423628227847145,-0.31130063965884863,0.022928128866810345,-0.04232804232804141,0.11345646437994551,0.5939707149009475
-0.1334036745647634,0.3684210526315789,-0.0007946358816857662,-0.4768592767675908,-0.47867803837953093,0.24304515507333288,-0.044973544973543535,0.11345646437994551,0.5402239448751078
0.3463541069339633,0.5789473684210527,-0.002643889245375726,-0.21060017364483885,-0.053304904051172705,0.15749229717265273,-0.044973544973543535,0.11345646437994551,0.49543496985357466
-0.4529669472670136,0.5789473684210527,-0.21169018736742143,-0.13233083235002502,0.13539445628997868,0.9427735368531345,-0.044973544973543535,0.11081794195250728,0.12678725236864785
0.25868752437094306,0.3157894736842105,-0.4928730964068513,-0.8709660638199894,-0.2974413646055437,0.4640976929638535,-0.044973544973543535,0.11081794195250728,0.15641688199827744
-0.2822212537559923,0.21052631578947367,-0.25104507274606813,0.4471576492364726,0.5852878464818764,0.48999848877494684,-0.044973544973543535,0.1081794195250653,0.20051679586563323
0.08596921806546333,0.2631578947368421,-0.42378176896939324,0.9724267794676963,0.3400852878464819,1.0382471645491342,-0.044973544973543535,0.1081794195250653,0.18949181739879428
0.07881276234603306,0.15789473684210525,-0.5891433958848439,-0.9922402977266291,1.2260127931769722,0.3117493599935182,-0.044973544973543535,0.1081794195250653,0.18673557278208452
0.13560566093997306,0.2631578947368421,-0.11716240911956723,-0.7646098586670671,0.31449893390191896,1.011102762476291,-0.044973544973543535,0.11873350923482574,0.0227390180878554
0.23038282450627345,0.3157894736842105,-0.42910871826549213,-0.31052506391449924,-0.20362473347547974,1.2147979608587471,-0.047619047619047526,0.11873350923482574,-0.04409991386735562
-0.32181113379360954,0.15789473684210525,-0.8639840258782353,-0.9819513794200221,-0.3720682302771855,-0.5596837227184909,-0.044973544973543535,0.11873350923482574,0.04341085271317842
-0.003669977292015305,-0.3157894736842105,-0.20774782829508107,0.5220122336901565,-0.8070362473347548,0.5948103627851016,-0.044973544973543535,0.1160949868073875,-0.2294573643410853
-0.04871894855150577,0.15789473684210525,-0.5481026137541274,-0.6018723142173821,0.035181236673773986,0.1929238650031117,-0.044973544973543535,0.12401055408970972,0.08337639965546943
0.07321604697570942,0.0,-0.7324006754935933,-0.6800809307455205,1.3678038379530917,0.9375901943688868,-0.047619047619047526,0.12401055408970972,-0.031007751937984454
-0.38676973186228397,-0.2631578947368421,-0.5445700608542556,0.28393970870175894,0.8635394456289979,1.5433959363279446,-0.044973544973543535,0.12401055408970972,-0.06683893195521103
-0.33575704750326835,0.0,-0.9028769848630637,-0.02505012266934133,-0.014925373134328358,0.8779242823100423,-0.044973544973543535,0.12137203166226773,0.008268733850129209
-0.49930041057870933,0.15789473684210525,-0.8118462411451604,0.1851188758240424,0.603411513859275,1.1693128375782413,-0.047619047619047526,0.12137203166226773,-0.06959517657192076
-0.06160974378971013,0.2631578947368421,-0.08026206935311228,-0.06096061232436375,0.40298507462686567,0.8011757042349166,-0.04232804232804141,0.12928759894458994,-0.023428079242032756
0.03422253824804469,0.0,-0.18533259567890945,0.362004135972088,1.2420042643923241,0.6570465935231483,-0.044973544973543535,0.12664907651714796,-0.0034453057708870934
0.1255590981030806,-0.10526315789473684,-0.5443090489995434,-0.810196725359318,0.5831556503198294,0.3017974507997759,-0.04232804232804141,0.12664907651714796,0.011714039621016454
-0.033901415234993064,0.3157894736842105,0.0033748417398165864,-0.3370523434814223,0.22281449893390193,0.6767538886365632,-0.04232804232804141,0.12664907651714796,-0.092334194659776
0.21065669656169025,0.0,0.16977381341783693,0.5657522697548513,0.3773987206823028,1.5925830209916996,-0.047619047619047526,0.12928759894458994,0.1074935400516797
0.05426978920567932,0.05263157894736842,-0.4139377012200129,-0.05115719890163534,0.8560767590618337,1.3136168523250065,-0.047619047619047526,0.12664907651714796,-0.092334194659776
-0.42557974172534796,-0.05263157894736842,-0.28740963115922297,0.39892156929161643,1.371002132196162,1.6447643733331467,-0.047619047619047526,0.12401055408970972,-0.026184323858742493
0.33956464894373495,0.3157894736842105,0.06704062173932308,-0.18277949969266435,0.26439232409381663,1.4742324270361309,-0.047619047619047526,0.12664907651714796,-0.042032730404823394
-0.15615753377525968,0.15789473684210525,-0.7672529638489027,-1.6610067485363755,0.12473347547974413,0.41949398672386307,-0.044973544973543535,0.12664907651714796,0.01378122308354868
0.5100809688740052,-0.3157894736842105,0.2485808577247705,0.5518157003195242,0.12046908315565032,1.8855748873727978,-0.047619047619047526,0.12928759894458994,0.037209302325581436
-0.5511847145445786,0.10526315789473684,-0.7729352904886235,-0.0073583814035941995,1.7739872068230278,2.1994621828057244,-0.047619047619047526,0.12401055408970972,-0.10680447889750219
-0.13065119159575186,0.42105263157894735,-0.6168504528981749,-0.7559193547972212,-0.4690831556503198,1.347883640676229,-0.047619047619047526,0.12137203166226773,-0.14125753660637375
-0.25965089341009695,0.6842105263157895,-0.42949191765336053,0.1164146600701045,0.15458422174840086,1.063102802504535,-0.047619047619047526,0.12137203166226773,-0.11645133505598627
-0.5384315434548247,1.2105263157894737,-1.780226841559253,-2.804945735695106,-0.9562899786780383,0.901505200575365,-0.05026455026454965,0.11873350923482574,-0.33350559862187773
-0.6842213913801407,0.2631578947368421,-1.294482421612514,-2.168358509174495,-0.44136460554371004,1.541022875225746,-0.047619047619047526,0.1160949868073875,-0.2818260120585703
-0.37130995251966864,-0.21052631578947367,-0.8888521986792499,0.5456299565601277,4.069296375266524,1.2148840181620988,-0.047619047619047526,0.1160949868073875,-0.2494401378122308
-0.47865678831112213,0.05263157894736842,-0.9656050515346521,-0.5470151560982122,0.7366737739872068,1.7837350333611557,-0.047619047619047526,0.1160949868073875,-0.14125753660637375
-0.46925247150033256,0.42105263157894735,-0.8065175376064445,-0.14368518553592838,-0.3368869936034115,1.729946540645945,-0.047619047619047526,0.11345646437994551,0.005512489233419472
-0.05257242470812203,0.2631578947368421,-0.21308061078218238,0.13316638614544823,-0.23880597014925373,1.2044087807251613,-0.047619047619047526,0.11345646437994551,0.06477174849267879
-0.12748583618138853,0.6842105263157895,-0.17612543920254736,-0.5220122336901565,0.07782515991471216,0.30963961785639016,-0.047619047619047526,0.11345646437994551,0.15021533161068062
-0.13927563823198838,0.47368421052631576,-0.4051218611179489,-0.22365022279847893,0.7217484008528785,0.7126343808680076,-0.047619047619047526,0.11081794195250728,0.22187769164513374
-0.18799458678349415,-0.5263157894736842,-0.6385501756990342,0.14320065329608322,0.27825159914712155,1.2183190710162657,-0.05026455026454965,0.11081794195250728,0.18880275624461693
-0.3343349313026124,0.42105263157894735,-0.15493602174947832,-0.1256696118142979,-0.4616204690831556,0.23265765370594052,-0.047619047619047526,0.11081794195250728,0.24048234280792424
-0.13647728054682656,0.15789473684210525,-0.5516235234464972,-0.10843732390665177,3.14818763326226,1.3625425735417154,-0.05026455026454965,0.1160949868073875,0.023428079242032756
-0.523843383719063,0.05263157894736842,-1.1721060453068348,-0.7852846844007487,1.9914712153518124,1.8446755715999124,-0.05026455026454965,0.11345646437994551,0.03238587424633947
-0.19753652774273442,0.42105263157894735,-0.44727933651206825,0.6719289702251404,-0.27825159914712155,1.0809764093367547,-0.05026455026454965,0.12137203166226773,-0.190869939707149
-0.6374291809069429,0.3684210526315789,-1.081383367266317,-0.04558668479143461,0.15031982942430705,1.9447193932305802,-0.05291005291005177,0.12137203166226773,-0.12127476313522823
0.12739408674908836,0.5263157894736842,-0.4604653767470946,-0.2788019884481522,-0.08102345415778252,0.8455468181327095,-0.05026455026454965,0.11873350923482574,-0.039276485788113664
-0.5619652728398741,0.5263157894736842,-0.8976565446115534,-0.5054979577786635,1.4605543710021323,1.2849726451719805,-0.05026455026454965,0.11873350923482574,-0.045478036175710494
-0.2758905429272656,-0.3684210526315789,-0.5551097301754772,0.33055994468566086,5.863539445628998,2.064680605661215,-0.05026455026454965,0.12664907651714796,0.019982773471145663
-0.3498864600775281,-0.15789473684210525,-1.4812584954971442,-2.869735621434404,-0.7579957356076759,-0.5826106285094756,-0.05291005291005177,0.12664907651714796,-0.16744186046511622
-0.5866917448448287,-0.2631578947368421,-0.8631953288836662,-0.493109463154983,5.82089552238806,1.9423460219624316,-0.05026455026454965,0.12664907651714796,-0.0888888888888889
-0.5556345620111475,-0.42105263157894735,-0.9746007800071865,0.346634955629653,2.518123667377399,1.3598938851392595,-0.05026455026454965,0.12401055408970972,-0.1612403100775194
-0.48819872927036245,0.10526315789473684,-0.665482944632072,0.2129637821510681,0.24520255863539445,1.1929918913055575,-0.05291005291005177,0.12137203166226773,-0.06270456503014642
-0.6538982040048626,-0.2631578947368421,-1.480259610784086,-0.39214268525995877,2.5277185501066097,1.7294145121976454,-0.05291005291005177,0.12137203166226773,-0.30663221360895776
-0.4804459022409798,-0.10526315789473684,-1.099377863320179,0.3181686135094962,2.4680170575692966,2.318597456430961,-0.05291005291005177,0.12137203166226773,-0.15090439276485781
-0.6406404110374565,0.10526315789473684,-1.175575785075792,-0.22371952872435313,0.14285714285714285,2.0075793161810833,-0.05291005291005177,0.11873350923482574,-0.1812230835486649
-0.159322889189623,0.05263157894736842,-0.6562414463476949,0.9593592600565963,1.4019189765458422,2.707171688579991,-0.05291005291005177,0.11873350923482574,-0.17571059431524544
-0.14753308713902316,0.5263157894736842,0.17895475952314718,0.27588804455992744,-0.18976545842217485,1.7773402099863667,-0.05291005291005177,0.11873350923482574,-0.024806201550387624
-0.6223822740096794,0.15789473684210525,-1.0790410897589429,-0.5383500211567958,1.9456289978678039,2.050740178845581,-0.05291005291005177,0.1160949868073875,-0.03583118001722641
-0.639585292566002,0.8421052631578947,-1.2597741865226602,-0.650942966107605,-0.47334754797441364,1.7961834761096673,-0.05291005291005177,0.1160949868073875,-0.1185185185185185
-0.23478679725669177,-0.21052631578947367,-1.1094437500016496,-0.7381991183497163,0.43070362473347545,2.895040911931323,-0.05291005291005177,0.1160949868073875,-0.2597760551248924
-0.4397091542996077,-0.05263157894736842,-1.1159167339172358,-0.4357118240881526,2.1257995735607675,2.67285123631386,-0.05291005291005177,0.11345646437994551,-0.03996554694229102
-0.7412895382709818,-0.05263157894736842,-1.3225876266121026,0.0559298821810865,1.0852878464818763,1.1574656933082845,-0.05291005291005177,0.11345646437994551,-0.09509043927648574
-0.008807945500837059,0.10526315789473684,-0.17576882432813254,-0.2515835133488672,-0.11087420042643924,1.191549324050372,-0.05026455026454965,0.11081794195250728,0.13505598621877707
-0.11230130513567432,0.15789473684210525,-0.5878725180976818,-0.2979022694880997,2.781449893390192,1.331070501563595,-0.05026455026454965,0.1081794195250653,0.17777777777777798
-0.4295249673142646,0.2631578947368421,-0.6942954131625085,-0.2311341721417788,1.697228144989339,1.3225745609398056,-0.05291005291005177,0.11081794195250728,-0.0764857881136951
-0.4022753859210494,0.15789473684210525,-0.29080025722532726,-0.11512056864649765,0.18230277185501065,2.65745686800394,-0.05555555555555577,0.11873350923482574,-0.15779500430663215
0.08858407688602439,0.3684210526315789,0.13533050068972002,-0.3606868448864153,-0.2622601279317697,2.1172528459970072,-0.05555555555555577,0.1160949868073875,-0.12058570198105072
-0.41562492832075587,-0.05263157894736842,-0.5101259804746165,0.06904522277006483,-0.1652452025586354,0.14174197163707372,-0.058201058201057886,0.11345646437994551,-0.13367786391042205
-0.45429731403536916,-0.2631578947368421,-1.0929271706760724,-0.2364451479846564,2.8272921108742004,2.984381084964661,-0.05291005291005177,0.12137203166226773,-0.1950043066322136
-0.2207491341147326,0.2631578947368421,-0.3778958771045949,-0.47528188089256956,-0.13113006396588486,2.036867115457499,-0.05555555555555577,0.11873350923482574,-0.2907838070628768
-0.2453379819712364,0.3157894736842105,-0.11691706813019095,0.06904522277006483,0.38486140724946694,1.9012319459002462,-0.058201058201057886,0.11873350923482574,-0.13161068044788968
-0.01596440122026732,0.15789473684210525,-0.3072665512614611,-1.1165261665039456,0.34754797441364604,1.8116382601669352,-0.058201058201057886,0.11873350923482574,-0.10060292850990521
0.34722572654081696,0.21052631578947367,0.009932214019403213,-0.3970949092857033,-0.07249466950959488,1.705834780855049,-0.058201058201057886,0.1160949868073875,-0.12747631352282507
-0.5320549579099478,0.3684210526315789,-1.7967728801949086,-2.9000679649453116,-1.220682302771855,-0.5686464223645309,-0.060846560846560004,0.11345646437994551,-0.03238587424633932
-0.5858659999541252,-0.15789473684210525,-1.020101421593461,1.4820163721472657,2.7995735607675907,2.138666180493289,-0.05291005291005177,0.12401055408970972,-0.04065460809646853
-0.44892997224579656,0.2631578947368421,-1.2780806257208701,-0.4166849621286587,0.9424307036247335,1.4279051932254392,-0.05555555555555577,0.12401055408970972,-0.1612403100775194
-0.33915177649838274,0.3684210526315789,-0.9655580338699253,-2.0548941037019253,0.4168443496801706,1.6304518577806129,-0.05555555555555577,0.12137203166226773,-0.1529715762273902
-0.010046562836892257,0.3684210526315789,-0.5437718961355719,0.23988911710033298,0.3678038379530917,2.4302685283752896,-0.05555555555555577,0.12137203166226773,-0.25770887166236
-0.6305938482005641,0.10526315789473684,-1.3308535177982277,-0.9000455496641405,0.5874200426439232,2.167275488099039,-0.05555555555555577,0.12664907651714796,-0.12403100775193797
-0.5384315434548247,-0.05263157894736842,-0.924203484220254,-0.9258330182429186,-0.022388059701492536,1.7625855770785,-0.05555555555555577,0.12401055408970972,-0.08751076658053404
-0.2166662843773653,0.21052631578947367,-0.5529069475496913,0.5895613519581578,1.88272921108742,2.7493276292585107,-0.05555555555555577,0.12401055408970972,-0.09577950043066324
-0.299424272312315,-0.05263157894736842,-0.5233566077118101,-0.21039910697384123,4.131130063965885,0.8939851581979902,-0.058201058201057886,0.12401055408970972,-0.14883720930232558
3.0708993738101245,0.2631578947368421,1.3763654502613631,-0.752421939708897,-0.028784648187633263,-0.10936435040109707,-0.021164021164020705,0.1055408970976233,2.207069767441861
1.9836227263343806,0.2631578947368421,1.2084086953269457,0.06409867533827783,0.38272921108742003,-0.1451806374319333,-0.023809523809522826,0.11081794195250728,1.8956072351421194
0.9207055531343902,0.3684210526315789,0.38365848238509687,-1.0143215920977,0.05223880597014925,0.14518486124829277,-0.023809523809522826,0.11081794195250728,1.0087855297157626
0.9956189646076565,0.3157894736842105,0.3090865825248633,-0.5506252037186289,-0.19189765458422176,-0.21319390231136495,-0.023809523809522826,0.11081794195250728,1.008096468561585
1.9157281464320939,0.5263157894736842,1.0036075526095911,-0.6167135681206729,-0.3049040511727079,-0.26069242490253886,-0.021164021164020705,0.10290237467018507,1.8625322997416027
2.751198476959424,1.105263157894737,1.1697836736977756,-1.32061303896241,-0.582089552238806,0.31255751167772217,-0.018518518518518587,0.10026385224274308,2.0919896640826883
2.407826226575223,1.2105263157894737,1.4333354459349865,-1.1929370481508597,-0.208955223880597,0.2611513572078612,-0.018518518518518587,0.09762532981530109,1.821877691645134
1.510287405096681,0.3684210526315789,1.1120798049484282,-0.1398247054527198,0.779317697228145,-0.1268189399384449,-0.01587301587301459,0.10026385224274308,1.2382428940568477
1.327614285386609,0.8947368421052632,0.9589803267498406,0.34492453922311517,-0.1535181236673774,-0.27069622137819294,-0.01587301587301459,0.09498680738786285,0.797932816537468
0.5468724912264605,1.0,1.0834424303867172,1.271329244962427,-0.2515991471215352,-0.3086973541278471,-0.018518518518518587,0.09498680738786285,0.8558139534883724
1.214578984792532,0.3684210526315789,1.0367362361610695,0.7519461937679627,-0.5810234541577826,0.1630779796306305,-0.013227513227512472,0.09498680738786285,0.6504737295434972
0.9762598343922746,0.8421052631578947,0.013621606888160146,-1.6801562586520828,-0.6791044776119403,-0.6194253538006971,-0.01587301587301459,0.09498680738786285,0.37416020671834627
0.6405945363213065,0.8947368421052632,0.5108085795277385,0.8029045308662872,-0.6321961620469083,-0.1050347783523293,-0.01587301587301459,0.09498680738786285,0.41688199827734734
-0.2820377548913915,0.7368421052631579,-0.18743173630137966,0.6489452996330496,-0.16098081023454158,0.31317834015034596,-0.018518518518518587,0.09498680738786285,0.430663221360896
0.5482946074271169,0.8421052631578947,0.430263950996264,-0.3104553811567478,0.5543710021321961,-0.047530775584773234,-0.018518518518518587,0.09234828496042086,0.1467700258397932
0.7158749455237746,0.5263157894736842,0.44527280645943185,-0.6706407168936032,0.12366737739872068,0.17533544946897214,-0.01587301587301459,0.09234828496042086,0.190869939707149
0.11854026653210102,0.42105263157894735,0.1689238585451381,-0.5809722931427631,-0.13752665245202558,0.04531702136366562,-0.01587301587301459,0.08970976253297887,0.2108527131782948
0.28304699864669586,1.2105263157894737,0.1969733901884064,-1.0537514034118058,-0.15778251599147122,0.4027766138056134,-0.01587301587301459,0.08970976253297887,0.016537467700258417
0.44278276028167085,0.8947368421052632,0.22688760721423967,-0.8402650453079467,-0.3294243070362473,0.43137761918281703,-0.01587301587301459,0.08970976253297887,0.031007751937984607
0.889006124274606,0.2631578947368421,0.6723833990813987,1.3592578824740242,0.27292110874200426,0.502580350398436,-0.013227513227512472,0.08970976253297887,0.40792420327304046
-0.1436796109824069,1.0,-0.23312891488821252,-1.138314635245812,-0.042643923240938165,0.15193585912544902,-0.018518518518518587,0.08970976253297887,-0.12472006890611533
0.03422253824804469,0.9473684210526315,0.36683200241663355,0.16722086808040648,-0.31769722814498935,0.14575289675249392,-0.018518518518518587,0.08970976253297887,-0.1309216192937123
0.32809596990618634,0.5789473684210527,0.045583222932276866,-0.18277949969266435,0.05543710021321962,0.811677124527808,-0.018518518518518587,0.08707124010554063,-0.012403100775193812
0.1309723146088035,0.7368421052631579,0.41363236262207836,0.7328575658646793,-0.18976545842217485,0.46934440573860825,-0.01587301587301459,0.08707124010554063,-0.02549526270456498
1.123792921531298,0.5789473684210527,1.2956878463583872,0.5441640443449037,-0.3336886993603412,0.38648466657538,-0.010582010582010352,0.08179419525065665,0.4272179155900086
2.8930889740119734,0.15789473684210525,1.204289997851081,-0.363154259739913,3.3976545842217485,0.13974022944183034,-0.010582010582010352,0.07915567282321842,2.207069767441861
2.2179049017134207,0.42105263157894735,1.3834248922274615,0.14902329443630039,-0.23987206823027718,0.3372296039887862,-0.010582010582010352,0.07387862796833819,2.207069767441861
2.37869578181985,0.7894736842105263,0.57955672720622,-0.029486046672875882,-0.5309168443496801,-0.027139047672656774,-0.01587301587301459,0.08179419525065665,1.6275624461670977
1.7818657247058283,0.631578947368421,0.9282555855034612,-0.8054890758265328,-0.3272921108742004,0.030797181817845545,-0.01587301587301459,0.07915567282321842,2.0947459086993976
1.38459068284515,0.631578947368421,1.173241054905226,-0.37932888981484625,-0.5181236673773987,0.23941563988966738,-0.013227513227512472,0.07915567282321842,2.207069767441861
1.9738514117943897,0.5789473684210527,0.8467153237047148,-0.33091846957143933,-0.593816631130064,-0.11655524842190969,-0.013227513227512472,0.07651715039577643,2.207069767441861
1.4782209785076956,0.6842105263157895,0.8910350700502201,0.09904249969567544,-0.5341151385927505,0.1766930806219525,-0.013227513227512472,0.07651715039577643,1.8204995693367791
0.5682042342363006,0.631578947368421,0.8335606146791247,-0.1862867186894275,-0.43603411513859275,0.17654933144104878,-0.013227513227512472,0.07387862796833819,1.868044788975022
2.268688212491685,0.2631578947368421,1.0338804868149571,-0.4100744639135005,0.10874200426439233,-0.1940083897227204,-0.007936507936508234,0.0712401055408962,2.207069767441861
2.62013441291832,0.5263157894736842,1.7997545718931487,-0.05925544274320734,0.07889125799573561,0.6254819085167831,-0.010582010582010352,0.07387862796833819,2.207069767441861
1.5923572722893775,0.5263157894736842,0.901219240619041,-0.12271183105402972,-0.0767590618336887,-0.11345498623674456,-0.010582010582010352,0.0712401055408962,2.207069767441861
1.120398192536184,0.42105263157894735,0.5332168524587698,-0.0011548943223241963,-0.5842217484008528,-0.0980650329844095,-0.010582010582010352,0.06860158311345421,1.7371231696813094
1.3049521756084137,0.3157894736842105,0.9918853168256556,-0.1612959149042613,0.25906183368869934,-0.21059790076041404,-0.01587301587301459,0.07387862796833819,2.207069767441861
1.5836869509369913,0.7894736842105263,0.9353483595562233,-0.2975104688513824,0.05650319829424307,0.027420111263086275,-0.01587301587301459,0.07651715039577643,2.207069767441861
5.259673830768172,1.0,2.2436630059957676,0.09935071544425544,-0.6801705756929638,0.6901141470366497,-0.018518518518518587,0.08179419525065665,2.207069767441861
5.259673830768172,0.2631578947368421,1.7901021291585264,-0.2692267819425617,-0.36353944562899787,0.5042884088353222,-0.018518518518518587,0.07915567282321842,2.207069767441861
5.259673830768172,0.47368421052631576,2.311649367454698,0.49086335554814936,-0.39232409381663114,0.5464212979504022,-0.018518518518518587,0.07651715039577643,2.207069767441861
2.5393490377778285,0.7368421052631579,1.3066754747273017,-0.3565289740409581,0.3208955223880597,-0.3489621071357954,-0.023809523809522826,0.08179419525065665,2.207069767441861
2.735922196481409,0.2631578947368421,1.104858475648776,-0.058041919690021274,0.5682302771855011,-0.5183362195262361,-0.02645502645502682,0.08179419525065665,2.207069767441861
-0.5972888042755233,0.8947368421052632,-0.21020371496677237,0.22895273407462935,0.8731343283582089,1.8004913938582512,-0.021164021164020705,0.08970976253297887,-0.2590869939707149
-0.6913319723834207,0.8947368421052632,-0.024883834227243686,0.9135214089577691,0.6119402985074627,0.8427601694563347,-0.023809523809522826,0.08970976253297887,-0.35968992248062026
-0.7530793403215816,0.7894736842105263,-0.2770552011591731,-0.5767500893967955,0.1908315565031983,0.7293461815533999,-0.021164021164020705,0.08707124010554063,-0.3004306632213609
-0.5143931921921232,1.0,-0.6339540538557968,0.2706730100615631,-0.6471215351812367,1.5514303861303547,-0.021164021164020705,0.08707124010554063,-0.3031869078380707
-0.1654701011537489,1.2105263157894737,0.10489852860891866,-0.18305858873749745,-0.4936034115138593,0.4256556043181271,-0.023809523809522826,0.08707124010554063,-0.10956072351421194
-0.31543454824873257,0.7894736842105263,-0.03684829099651257,-1.5092124911300282,-0.5959488272921108,-0.6782989340857286,-0.021164021164020705,0.08443271767809864,0.26942291128337664
-0.10197949400188074,0.6842105263157895,-0.21000245476590332,-0.21232973492541835,-0.0511727078891258,0.9111104191558373,-0.021164021164020705,0.08970976253297887,-0.17088716623600347
-0.5973805537078237,0.6842105263157895,-0.29017257323271306,0.11613574923840556,0.5063965884861408,1.1092362187396467,-0.018518518518518587,0.08707124010554063,-0.21016365202411713
0.024726472004954494,0.7894736842105263,0.02150582598951884,0.2991868677504723,0.22494669509594883,0.5677787568558081,-0.018518518518518587,0.08707124010554063,-0.18053402239448754
0.3854393650939286,0.47368421052631576,0.10654517172304001,-0.7929299752255542,-0.3603411513859275,0.7924217715099352,-0.021164021164020705,0.08443271767809864,-0.08957795004306626
0.2585957749386425,0.8421052631578947,0.31523349373129056,-0.3848167107331288,-0.1396588486140725,0.5855489240004145,-0.018518518518518587,0.08443271767809864,-0.045478036175710494
0.24616372686194002,0.6842105263157895,0.3812036908777611,0.4714725877228064,-0.16417910447761194,-0.1569060629289396,-0.018518518518518587,0.09498680738786285,0.37416020671834627
-0.008440947771635548,0.9473684210526315,0.460089643554454,0.27272659877594585,0.5692963752665245,0.13839099964795917,-0.021164021164020705,0.09234828496042086,0.322480620155039
0.08596921806546333,1.0526315789473684,0.38318212297832416,-0.8948781148974101,-0.4573560767590618,-0.29344938419096417,-0.018518518518518587,0.09234828496042086,0.39483204134366945
-0.5221001445053557,0.47368421052631576,-0.5897009296047706,-0.46968337896816137,0.24733475479744135,0.7037693101778675,-0.018518518518518587,0.08970976253297887,-0.11438415159345389
1.0822763034153728,0.9473684210526315,0.4817449748605386,-0.7888024196065923,-0.2814498933901919,-0.37477218081752645,-0.021164021164020705,0.10290237467018507,0.8351421188630492
1.0854416588297362,1.2105263157894737,1.2773291448938122,-0.08522648713308668,0.2857142857142857,0.12717002097219823,-0.021164021164020705,0.10026385224274308,1.3526270456503016
1.2899511434273003,0.7894736842105263,1.095101528232687,-0.3632399667665908,-0.2931769722814499,-0.204333958191344,-0.021164021164020705,0.09762532981530109,1.19207579672696
1.3246324288368465,1.2105263157894737,0.6893711422629358,0.15778033702724825,0.15245202558635396,-0.1592204766229632,-0.021164021164020705,0.09498680738786285,0.9040482342807926
0.5455879991742552,0.8947368421052632,0.09097970960031503,-1.008432724174165,-0.44029850746268656,-0.629073350773569,-0.023809523809522826,0.10290237467018507,0.6883720930232559
-0.11629240544074125,1.0,0.16806920778916365,0.9083529710004432,-0.7942430703624733,-0.8609269351409217,-0.023809523809522826,0.10290237467018507,0.6091300602928512
0.6675688694176207,1.105263157894737,0.43468870118224767,0.023394221369241658,0.3390191897654584,-0.246365306203848,-0.023809523809522826,0.10026385224274308,0.5643410852713181
-0.19418767346377033,0.8947368421052632,-0.03819117820858933,0.316154950276827,0.30597014925373134,-0.20115124862650266,-0.023809523809522826,0.10026385224274308,0.378294573643411
-0.026194462921760538,0.9473684210526315,-0.22085729808272464,0.18992129084360906,0.39552238805970147,0.4425827427929597,-0.021164021164020705,0.09762532981530109,0.35073212747631366
1.0533293575246003,1.2105263157894737,0.7748183015634721,-1.232272241919019,-0.6002132196162047,-0.17591857166862068,-0.021164021164020705,0.09498680738786285,0.8916451335055989
-0.5805904075968528,0.42105263157894735,-0.4840433757748019,0.6748381836849717,0.41044776119402987,-0.3133403113329213,-0.023809523809522826,0.09762532981530109,0.3121447028423774
0.08307911094800112,1.2105263157894737,0.3471657222011273,-0.08315967760679223,-0.4147121535181237,-0.43050209911358406,-0.023809523809522826,0.09762532981530109,0.9350559862187771
0.03422253824804469,1.2105263157894737,-0.03605855146593212,0.1914044856863923,-0.21321961620469082,-0.021249541482654687,-0.023809523809522826,0.09498680738786285,0.5636520241171407
0.19909626809184125,1.2105263157894737,-0.03844195071436133,-0.912331411464559,-0.1812366737739872,0.24543708480890636,-0.021164021164020705,0.09234828496042086,-0.03238587424633932
0.23744753079340314,1.2105263157894737,0.03880328094810647,-0.9041997619275908,0.5490405117270789,0.6066742615017426,-0.023809523809522826,0.09234828496042086,-0.045478036175710494
-0.37617267243158925,0.6842105263157895,-0.6248673872407587,0.4612573642254515,1.0085287846481876,0.48818522799262487,-0.023809523809522826,0.09234828496042086,-0.0888888888888889
-0.1045943528224418,1.105263157894737,-0.37652854219631887,-0.42261981148599487,-0.17697228144989338,0.32592742763924276,-0.021164021164020705,0.09234828496042086,-0.17433247200689056
-0.5664609950225933,0.5789473684210527,-0.8750506192412818,-1.4913284284952477,-0.11727078891257996,1.182343600332154,-0.023809523809522826,0.09234828496042086,-0.22739018087855292
-0.5651306282542374,0.8421052631578947,-0.46940659581057137,0.9439125321520636,2.079957356076759,2.955020143292654,-0.021164021164020705,0.08970976253297887,-0.2129198966408269
-1.0302085005849024,-0.5789473684210527,-0.6863941428382789,-1.3471689211618254,0.3283582089552239,0.8606153130878033,-0.02645502645502682,0.08970976253297887,0.011024978466838944
-0.5772415533178887,0.47368421052631576,0.23208661917711565,1.6133847494777374,0.5277185501066098,1.1123780126079945,-0.02645502645502682,0.08970976253297887,-0.22807924203273042
-0.8269835080395439,0.7894736842105263,-0.19209240906454114,0.1750041013329074,-0.25692963752665243,0.8515293933881202,-0.02645502645502682,0.08707124010554063,-0.008957795004306565
0.02573571576025885,0.8947368421052632,0.42477613073940484,-0.27021809743961156,-0.5245202558635395,-0.2052484930395877,-0.023809523809522826,0.08707124010554063,-0.16744186046511622
0.28304699864669586,0.7368421052631579,0.5436207426116042,0.3484244334917554,-0.662046908315565,-0.24686835157955903,-0.02645502645502682,0.08707124010554063,0.35142118863049104
